"brasileirao_player_season_standard";"Per90Minutes_xG+xAG"
"brasileirao_player_season_standard";"Performance_Ast"
"brasileirao_player_season_standard";"Performance_CrdR"
"brasileirao_player_season_standard";"Performance_CrdY"
"brasileirao_player_season_standard";"Performance_G+A"
"brasileirao_player_season_standard";"Performance_G-PK"
"brasileirao_player_season_standard";"Performance_Gls"
"brasileirao_player_season_standard";"Performance_PK"
"brasileirao_player_season_standard";"Performance_PKatt"
"brasileirao_player_season_standard";"PlayingTime_90s"
"brasileirao_player_season_standard";"PlayingTime_MP"
"brasileirao_player_season_standard";"PlayingTime_Min"
"brasileirao_player_season_standard";"PlayingTime_Starts"
"brasileirao_player_season_standard";"Progression_PrgC"
"brasileirao_player_season_standard";"Progression_PrgP"
"brasileirao_player_season_standard";"Progression_PrgR"
"brasileirao_player_season_standard";"age"
"brasileirao_player_season_standard";"ano"
"brasileirao_player_season_standard";"arquivo_origem"
"brasileirao_player_season_standard";"born"
"brasileirao_player_season_standard";"competicao"
"brasileirao_player_season_standard";"data_insercao"
"brasileirao_player_season_standard";"granularidade"
"brasileirao_player_season_standard";"league"
"brasileirao_player_season_standard";"nation"
"brasileirao_player_season_standard";"nivel"
"brasileirao_player_season_standard";"player"
"brasileirao_player_season_standard";"pos"
"brasileirao_player_season_standard";"season"
"brasileirao_player_season_standard";"team"
"brasileirao_player_season_standard";"tipo"
"brasileirao_team_match_defense";"Blocks_Blocks"
"brasileirao_team_match_defense";"Blocks_Pass"
"brasileirao_team_match_defense";"Blocks_Sh"
"brasileirao_team_match_defense";"Challenges_Att"
"brasileirao_team_match_defense";"Challenges_Lost"
"brasileirao_team_match_defense";"Challenges_Tkl"
"brasileirao_team_match_defense";"Challenges_Tkl_percent"
"brasileirao_team_match_defense";"Clr"
"brasileirao_team_match_defense";"Err"
"brasileirao_team_match_defense";"GA"
"brasileirao_team_match_defense";"GF"
"brasileirao_team_match_defense";"Int"
"brasileirao_team_match_defense";"Tackles_Att3rd"
"brasileirao_team_match_defense";"Tackles_Def3rd"
"brasileirao_team_match_defense";"Tackles_Mid3rd"
"brasileirao_team_match_defense";"Tackles_Tkl"
"brasileirao_team_match_defense";"Tackles_TklW"
"brasileirao_team_match_defense";"Tkl+Int"
"brasileirao_team_match_defense";"ano"
"brasileirao_team_match_defense";"arquivo_origem"
"brasileirao_team_match_defense";"competicao"
"brasileirao_team_match_defense";"data_insercao"
"brasileirao_team_match_defense";"date"
"brasileirao_team_match_defense";"day"
"brasileirao_team_match_defense";"game"
"brasileirao_team_match_defense";"granularidade"
"brasileirao_team_match_defense";"league"
"brasileirao_team_match_defense";"match_report"
"brasileirao_team_match_defense";"nivel"
"brasileirao_team_match_defense";"opponent"
"brasileirao_team_match_defense";"result"
"brasileirao_team_match_defense";"round"
"brasileirao_team_match_defense";"season"
"brasileirao_team_match_defense";"team"
"brasileirao_team_match_defense";"time"
"brasileirao_team_match_defense";"tipo"
"brasileirao_team_match_defense";"venue"
"brasileirao_team_match_goal_shot_creation";"GA"
"brasileirao_team_match_goal_shot_creation";"GCATypes_Def"
"brasileirao_team_match_goal_shot_creation";"GCATypes_Fld"
"brasileirao_team_match_goal_shot_creation";"GCATypes_GCA"
"brasileirao_team_match_goal_shot_creation";"GCATypes_PassDead"
"brasileirao_team_match_goal_shot_creation";"GCATypes_PassLive"
"brasileirao_team_match_goal_shot_creation";"GCATypes_Sh"
"brasileirao_team_match_goal_shot_creation";"GCATypes_TO"
"brasileirao_team_match_goal_shot_creation";"GF"
"brasileirao_team_match_goal_shot_creation";"SCATypes_Def"
"brasileirao_team_match_goal_shot_creation";"SCATypes_Fld"
"brasileirao_team_match_goal_shot_creation";"SCATypes_PassDead"
"brasileirao_team_match_goal_shot_creation";"SCATypes_PassLive"
"brasileirao_team_match_goal_shot_creation";"SCATypes_SCA"
"brasileirao_team_match_goal_shot_creation";"SCATypes_Sh"
"brasileirao_team_match_goal_shot_creation";"SCATypes_TO"
"brasileirao_team_match_goal_shot_creation";"ano"
"brasileirao_team_match_goal_shot_creation";"arquivo_origem"
"brasileirao_team_match_goal_shot_creation";"competicao"
"brasileirao_team_match_goal_shot_creation";"data_insercao"
"brasileirao_team_match_goal_shot_creation";"date"
"brasileirao_team_match_goal_shot_creation";"day"
"brasileirao_team_match_goal_shot_creation";"game"
"brasileirao_team_match_goal_shot_creation";"granularidade"
"brasileirao_team_match_goal_shot_creation";"league"
"brasileirao_team_match_goal_shot_creation";"match_report"
"brasileirao_team_match_goal_shot_creation";"nivel"
"brasileirao_team_match_goal_shot_creation";"opponent"
"brasileirao_team_match_goal_shot_creation";"result"
"brasileirao_team_match_goal_shot_creation";"round"
"brasileirao_team_match_goal_shot_creation";"season"
"brasileirao_team_match_goal_shot_creation";"team"
"brasileirao_team_match_goal_shot_creation";"time"
"brasileirao_team_match_goal_shot_creation";"tipo"
"brasileirao_team_match_goal_shot_creation";"venue"
"brasileirao_team_match_keeper";"Crosses_Opp"
"brasileirao_team_match_keeper";"Crosses_Stp"
"brasileirao_team_match_keeper";"Crosses_Stp_percent"
"brasileirao_team_match_keeper";"GA"
"brasileirao_team_match_keeper";"GF"
"brasileirao_team_match_keeper";"GoalKicks_Att"
"brasileirao_team_match_keeper";"GoalKicks_AvgLen"
"brasileirao_team_match_keeper";"GoalKicks_Launch_percent"
"brasileirao_team_match_keeper";"Launched_Att"
"brasileirao_team_match_keeper";"Launched_Cmp"
"brasileirao_team_match_keeper";"Launched_Cmp_percent"
"brasileirao_team_match_keeper";"Passes_AttGK"
"brasileirao_team_match_keeper";"Passes_AvgLen"
"brasileirao_team_match_keeper";"Passes_Launch_percent"
"brasileirao_team_match_keeper";"Passes_Thr"
"brasileirao_team_match_keeper";"PenaltyKicks_PKA"
"brasileirao_team_match_keeper";"PenaltyKicks_PKatt"
"brasileirao_team_match_keeper";"PenaltyKicks_PKm"
"brasileirao_team_match_keeper";"PenaltyKicks_PKsv"
"brasileirao_team_match_keeper";"Performance_CS"
"brasileirao_team_match_keeper";"Performance_GA"
"brasileirao_team_match_keeper";"Performance_PSxG"
"brasileirao_team_match_keeper";"Performance_PSxG+-"
"brasileirao_team_match_keeper";"Performance_Save_percent"
"brasileirao_team_match_keeper";"Performance_Saves"
"brasileirao_team_match_keeper";"Performance_SoTA"
"brasileirao_team_match_keeper";"Sweeper_#OPA"
"brasileirao_team_match_keeper";"Sweeper_AvgDist"
"brasileirao_team_match_keeper";"ano"
"brasileirao_team_match_keeper";"arquivo_origem"
"brasileirao_team_match_keeper";"competicao"
"brasileirao_team_match_keeper";"data_insercao"
"brasileirao_team_match_keeper";"date"
"brasileirao_team_match_keeper";"day"
"brasileirao_team_match_keeper";"game"
"brasileirao_team_match_keeper";"granularidade"
"brasileirao_team_match_keeper";"league"
"brasileirao_team_match_keeper";"match_report"
"brasileirao_team_match_keeper";"nivel"
"brasileirao_team_match_keeper";"opponent"
"brasileirao_team_match_keeper";"result"
"brasileirao_team_match_keeper";"round"
"brasileirao_team_match_keeper";"season"
"brasileirao_team_match_keeper";"team"
"brasileirao_team_match_keeper";"time"
"brasileirao_team_match_keeper";"tipo"
"brasileirao_team_match_keeper";"venue"
"brasileirao_team_match_misc";"AerialDuels_Lost"
"brasileirao_team_match_misc";"AerialDuels_Won"
"brasileirao_team_match_misc";"AerialDuels_Won_percent"
"brasileirao_team_match_misc";"GA"
"brasileirao_team_match_misc";"GF"
"brasileirao_team_match_misc";"Performance_2CrdY"
"brasileirao_team_match_misc";"Performance_CrdR"
"brasileirao_team_match_misc";"Performance_CrdY"
"brasileirao_team_match_misc";"Performance_Crs"
"brasileirao_team_match_misc";"Performance_Fld"
"brasileirao_team_match_misc";"Performance_Fls"
"brasileirao_team_match_misc";"Performance_Int"
"brasileirao_team_match_misc";"Performance_OG"
"brasileirao_team_match_misc";"Performance_Off"
"brasileirao_team_match_misc";"Performance_PKcon"
"brasileirao_team_match_misc";"Performance_PKwon"
"brasileirao_team_match_misc";"Performance_Recov"
"brasileirao_team_match_misc";"Performance_TklW"
"brasileirao_team_match_misc";"ano"
"brasileirao_team_match_misc";"arquivo_origem"
"brasileirao_team_match_misc";"competicao"
"brasileirao_team_match_misc";"data_insercao"
"brasileirao_team_match_misc";"date"
"brasileirao_team_match_misc";"day"
"brasileirao_team_match_misc";"game"
"brasileirao_team_match_misc";"granularidade"
"brasileirao_team_match_misc";"league"
"brasileirao_team_match_misc";"match_report"
"brasileirao_team_match_misc";"nivel"
"brasileirao_team_match_misc";"opponent"
"brasileirao_team_match_misc";"result"
"brasileirao_team_match_misc";"round"
"brasileirao_team_match_misc";"season"
"brasileirao_team_match_misc";"team"
"brasileirao_team_match_misc";"time"
"brasileirao_team_match_misc";"tipo"
"brasileirao_team_match_misc";"venue"
"brasileirao_team_match_passing";""13""
"brasileirao_team_match_passing";"Ast"
"brasileirao_team_match_passing";"CrsPA"
"brasileirao_team_match_passing";"GA"
"brasileirao_team_match_passing";"GF"
"brasileirao_team_match_passing";"KP"
"brasileirao_team_match_passing";"Long_Att"
"brasileirao_team_match_passing";"Long_Cmp"
"brasileirao_team_match_passing";"Long_Cmp_percent"
"brasileirao_team_match_passing";"Medium_Att"
"brasileirao_team_match_passing";"Medium_Cmp"
"brasileirao_team_match_passing";"Medium_Cmp_percent"
"brasileirao_team_match_passing";"PPA"
"brasileirao_team_match_passing";"PrgP"
"brasileirao_team_match_passing";"Short_Att"
"brasileirao_team_match_passing";"Short_Cmp"
"brasileirao_team_match_passing";"Short_Cmp_percent"
"brasileirao_team_match_passing";"Total_Att"
"brasileirao_team_match_passing";"Total_Cmp"
"brasileirao_team_match_passing";"Total_Cmp_percent"
"brasileirao_team_match_passing";"Total_PrgDist"
"brasileirao_team_match_passing";"Total_TotDist"
"brasileirao_team_match_passing";"ano"
"brasileirao_team_match_passing";"arquivo_origem"
"brasileirao_team_match_passing";"competicao"
"brasileirao_team_match_passing";"data_insercao"
"brasileirao_team_match_passing";"date"
"brasileirao_team_match_passing";"day"
"brasileirao_team_match_passing";"game"
"brasileirao_team_match_passing";"granularidade"
"brasileirao_team_match_passing";"league"
"brasileirao_team_match_passing";"match_report"
"brasileirao_team_match_passing";"nivel"
"brasileirao_team_match_passing";"opponent"
"brasileirao_team_match_passing";"result"
"brasileirao_team_match_passing";"round"
"brasileirao_team_match_passing";"season"
"brasileirao_team_match_passing";"team"
"brasileirao_team_match_passing";"time"
"brasileirao_team_match_passing";"tipo"
"brasileirao_team_match_passing";"venue"
"brasileirao_team_match_passing";"xA"
"brasileirao_team_match_passing";"xAG"
"brasileirao_team_match_passing_types";"Att"
"brasileirao_team_match_passing_types";"CornerKicks_In"
"brasileirao_team_match_passing_types";"CornerKicks_Out"
"brasileirao_team_match_passing_types";"CornerKicks_Str"
"brasileirao_team_match_passing_types";"GA"
"brasileirao_team_match_passing_types";"GF"
"brasileirao_team_match_passing_types";"Outcomes_Blocks"
"brasileirao_team_match_passing_types";"Outcomes_Cmp"
"brasileirao_team_match_passing_types";"Outcomes_Off"
"brasileirao_team_match_passing_types";"PassTypes_CK"
"brasileirao_team_match_passing_types";"PassTypes_Crs"
"brasileirao_team_match_passing_types";"PassTypes_Dead"
"brasileirao_team_match_passing_types";"PassTypes_FK"
"brasileirao_team_match_passing_types";"PassTypes_Live"
"brasileirao_team_match_passing_types";"PassTypes_Sw"
"brasileirao_team_match_passing_types";"PassTypes_TB"
"brasileirao_team_match_passing_types";"PassTypes_TI"
"brasileirao_team_match_passing_types";"ano"
"brasileirao_team_match_passing_types";"arquivo_origem"
"brasileirao_team_match_passing_types";"competicao"
"brasileirao_team_match_passing_types";"data_insercao"
"brasileirao_team_match_passing_types";"date"
"brasileirao_team_match_passing_types";"day"
"brasileirao_team_match_passing_types";"game"
"brasileirao_team_match_passing_types";"granularidade"
"brasileirao_team_match_passing_types";"league"
"brasileirao_team_match_passing_types";"match_report"
"brasileirao_team_match_passing_types";"nivel"
"brasileirao_team_match_passing_types";"opponent"
"brasileirao_team_match_passing_types";"result"
"brasileirao_team_match_passing_types";"round"
"brasileirao_team_match_passing_types";"season"
"brasileirao_team_match_passing_types";"team"
"brasileirao_team_match_passing_types";"time"
"brasileirao_team_match_passing_types";"tipo"
"brasileirao_team_match_passing_types";"venue"
"brasileirao_team_match_possession";"Carries_13"
"brasileirao_team_match_possession";"Carries_CPA"
"brasileirao_team_match_possession";"Carries_Carries"
"brasileirao_team_match_possession";"Carries_Dis"
"brasileirao_team_match_possession";"Carries_Mis"
"brasileirao_team_match_possession";"Carries_PrgC"
"brasileirao_team_match_possession";"Carries_PrgDist"
"brasileirao_team_match_possession";"Carries_TotDist"
"brasileirao_team_match_possession";"GA"
"brasileirao_team_match_possession";"GF"
"brasileirao_team_match_possession";"Poss"
"brasileirao_team_match_possession";"Receiving_PrgR"
"brasileirao_team_match_possession";"Receiving_Rec"
"brasileirao_team_match_possession";"Take-Ons_Att"
"brasileirao_team_match_possession";"Take-Ons_Succ"
"brasileirao_team_match_possession";"Take-Ons_Succ_percent"
"brasileirao_team_match_possession";"Take-Ons_Tkld"
"brasileirao_team_match_possession";"Take-Ons_Tkld_percent"
"brasileirao_team_match_possession";"Touches_Att3rd"
"brasileirao_team_match_possession";"Touches_AttPen"
"brasileirao_team_match_possession";"Touches_Def3rd"
"brasileirao_team_match_possession";"Touches_DefPen"
"brasileirao_team_match_possession";"Touches_Live"
"brasileirao_team_match_possession";"Touches_Mid3rd"
"brasileirao_team_match_possession";"Touches_Touches"
"brasileirao_team_match_possession";"ano"
"brasileirao_team_match_possession";"arquivo_origem"
"brasileirao_team_match_possession";"competicao"
"brasileirao_team_match_possession";"data_insercao"
"brasileirao_team_match_possession";"date"
